Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2	V
15.04.18 11:42:11 139	5479.696289	11100	23800	    53.660	20600	    43.232	120.0
15.04.18 11:42:11 536	5479.994141	11200	24000	    52.087	20800	    45.483	120.0
15.04.18 11:42:11 859	5480.291992	11300	24200	    50.750	21000	    48.439	120.0
15.04.18 11:42:12 185	5480.594727	11400	24400	    49.266	21200	    51.074	120.0
15.04.18 11:42:12 583	5480.892578	11500	24600	    48.106	21400	    53.450	120.0
15.04.18 11:42:12 905	5481.190430	11600	24800	    47.429	21600	    55.575	120.0
15.04.18 11:42:13 232	5481.493164	11700	25000	    47.237	21800	    58.016	120.0
15.04.18 11:42:13 629	5481.791016	11800	25200	    47.233	22000	    59.692	120.0
15.04.18 11:42:13 952	5482.088867	11900	25400	    46.886	22200	    60.962	120.0
15.04.18 11:42:14 349	5482.386719	12000	25600	    45.711	22400	    61.248	120.0
15.04.18 11:42:14 671	5482.684570	12100	25800	    44.175	22600	    60.947	120.0
15.04.18 11:42:16 083	5483.543945	12200	26000	    42.806	22800	    60.391	120.0
15.04.18 11:42:16 538	5484.398438	12300	26200	    41.591	23000	    59.592	120.0
15.04.18 11:42:16 860	5484.696289	12400	26400	    40.733	23200	    58.251	120.0
15.04.18 11:42:17 186	5484.999023	12500	26600	    40.099	23400	    57.053	120.0
15.04.18 11:42:17 584	5485.296875	12600	26800	    39.658	23600	    55.432	120.0
15.04.18 11:42:17 906	5485.594727	12700	27000	    39.428	23800	    53.553	120.0
15.04.18 11:42:18 233	5485.897461	12800	27200	    39.567	24000	    51.971	120.0
15.04.18 11:42:18 630	5486.195312	9800	21200	    51.290	18000	    27.619	120.0
15.04.18 11:42:18 953	5486.493164	9900	21400	    53.342	18200	    27.696	120.0
15.04.18 11:42:19 351	5486.791016	10000	21600	    55.556	18400	    28.228	120.0
15.04.18 11:42:19 672	5487.088867	10100	21800	    58.021	18600	    29.076	120.0
15.04.18 11:42:19 999	5487.391602	10200	22000	    59.647	18800	    30.237	120.0
15.04.18 11:42:20 397	5487.689453	10300	22200	    60.864	19000	    30.940	120.0
15.04.18 11:42:20 718	5487.987305	10400	22400	    61.149	19200	    31.583	120.0
15.04.18 11:42:21 045	5488.290039	10500	22600	    60.967	19400	    32.776	120.0
15.04.18 11:42:21 443	5488.587891	10600	22800	    60.373	19600	    34.154	120.0
15.04.18 11:42:21 765	5488.885742	10700	23000	    59.862	19800	    35.700	120.0
15.04.18 11:42:22 092	5489.188477	10800	23200	    58.297	20000	    37.424	120.0
15.04.18 11:42:22 490	5489.486328	10900	23400	    57.167	20200	    39.204	120.0
15.04.18 11:42:22 812	5489.784180	11000	23600	    55.479	20400	    41.337	120.0
15.04.18 11:42:23 138	5490.086914	11100	23800	    53.710	20600	    43.358	120.0
15.04.18 11:42:23 535	5490.384766	11200	24000	    52.244	20800	    45.815	120.0
15.04.18 11:42:23 858	5490.682617	11300	24200	    50.610	21000	    48.514	120.0
15.04.18 11:42:24 185	5490.985352	11400	24400	    49.309	21200	    51.205	120.0
15.04.18 11:42:24 582	5491.283203	11500	24600	    48.222	21400	    53.552	120.0
15.04.18 11:42:24 905	5491.581055	11600	24800	    47.422	21600	    55.732	120.0
15.04.18 11:42:25 225	5491.878906	11700	25000	    47.289	21800	    58.151	120.0
15.04.18 11:42:25 624	5492.176758	11800	25200	    47.508	22000	    59.761	120.0
15.04.18 11:42:25 951	5492.479492	11900	25400	    46.874	22200	    60.914	120.0
15.04.18 11:42:26 348	5492.777344	12000	25600	    45.685	22400	    61.284	120.0
15.04.18 11:42:26 670	5493.075195	12100	25800	    44.069	22600	    60.997	120.0
15.04.18 11:42:26 998	5493.377930	12200	26000	    42.818	22800	    60.116	120.0
15.04.18 11:42:27 395	5493.675781	12300	26200	    41.614	23000	    59.701	120.0
15.04.18 11:42:27 717	5493.973633	12400	26400	    40.891	23200	    58.183	120.0
15.04.18 11:42:28 038	5494.271484	12500	26600	    40.090	23400	    57.087	120.0
15.04.18 11:42:28 437	5494.569336	12600	26800	    39.610	23600	    55.498	120.0
15.04.18 11:42:28 763	5494.872070	12700	27000	    39.439	23800	    53.605	120.0
15.04.18 11:42:29 084	5495.169922	12800	27200	    39.596	24000	    51.910	120.0
15.04.18 11:42:29 483	5495.467773	9800	21200	    51.336	18000	    27.555	120.0
15.04.18 11:42:29 810	5495.770508	9900	21400	    53.481	18200	    27.793	120.0
15.04.18 11:42:30 130	5496.068359	10000	21600	    55.633	18400	    28.329	120.0
15.04.18 11:42:30 530	5496.366211	10100	21800	    57.990	18600	    29.139	120.0
15.04.18 11:42:30 850	5496.664062	10200	22000	    59.593	18800	    30.277	120.0
15.04.18 11:42:31 172	5496.961914	10300	22200	    61.025	19000	    31.048	122.0
15.04.18 11:42:31 576	5497.264648	10400	22400	    61.260	19200	    31.790	125.0
15.04.18 11:42:31 897	5497.562500	10500	22600	    60.981	19400	    32.911	128.0
15.04.18 11:42:32 218	5497.860352	10600	22800	    60.504	19600	    34.104	130.0
15.04.18 11:42:32 623	5498.163086	10700	23000	    59.656	19800	    35.654	130.0
15.04.18 11:42:32 943	5498.460938	10800	23200	    58.524	20000	    37.518	130.0
15.04.18 11:42:33 280	5498.753906	10900	23400	    57.271	20200	    39.298	130.0
15.04.18 11:42:33 610	5499.051758	11000	23600	    55.641	20400	    41.481	130.0
15.04.18 11:42:33 937	5499.354492	11100	23800	    53.761	20600	    43.477	130.0
15.04.18 11:42:34 269	5499.652344	11200	24000	    52.189	20800	    45.823	130.0
15.04.18 11:42:34 584	5499.945312	11300	24200	    50.766	21000	    48.759	130.0
15.04.18 11:42:34 906	5500.243164	11400	24400	    49.341	21200	    51.258	130.0
15.04.18 11:42:35 233	5500.545898	11500	24600	    48.167	21400	    53.564	130.0
15.04.18 11:42:35 630	5500.843750	11600	24800	    47.480	21600	    55.829	130.0
15.04.18 11:42:35 953	5501.141602	11700	25000	    47.304	21800	    58.132	130.0
15.04.18 11:42:36 357	5501.444336	11800	25200	    47.081	22000	    59.611	130.0
15.04.18 11:42:36 677	5501.742188	11900	25400	    42.519	22200	    56.145	130.0
15.04.18 11:42:37 000	5502.040039	12000	25600	    35.731	22400	    49.176	130.0
15.04.18 11:42:37 397	5502.337891	12100	25800	    29.192	22600	    41.618	130.0
15.04.18 11:42:37 718	5502.635742	12200	26000	    26.041	22800	    37.786	130.0
15.04.18 11:42:38 045	5502.938477	12300	26200	    25.242	23000	    37.099	130.0
15.04.18 11:42:38 444	5503.236328	12400	26400	    24.821	23200	    36.003	130.0
15.04.18 11:42:38 765	5503.534180	12500	26600	    24.595	23400	    35.274	130.0
15.04.18 11:42:39 092	5503.836914	12600	26800	    24.401	23600	    34.164	130.0
15.04.18 11:42:39 490	5504.134766	12700	27000	    24.605	23800	    33.170	130.0
15.04.18 11:42:39 812	5504.432617	12800	27200	    24.593	24000	    32.266	130.0
15.04.18 11:42:40 138	5504.735352	9800	21200	    31.091	18000	    14.673	130.0
15.04.18 11:42:40 536	5505.033203	9900	21400	    32.485	18200	    14.718	130.0
15.04.18 11:42:40 858	5505.331055	10000	21600	    33.897	18400	    15.018	130.0
15.04.18 11:42:41 185	5505.633789	10100	21800	    35.636	18600	    15.883	130.0
15.04.18 11:42:41 582	5505.931641	10200	22000	    36.732	18800	    16.860	130.0
15.04.18 11:42:41 905	5506.229492	10300	22200	    37.652	19000	    17.324	130.0
15.04.18 11:42:42 226	5506.527344	10400	22400	    37.922	19200	    17.764	130.0
15.04.18 11:42:42 625	5506.825195	10500	22600	    37.915	19400	    18.454	130.0
15.04.18 11:42:42 951	5507.127930	10600	22800	    37.484	19600	    19.087	130.0
15.04.18 11:42:43 349	5507.425781	10700	23000	    37.212	19800	    20.377	130.0
15.04.18 11:42:43 670	5507.723633	10800	23200	    36.079	20000	    21.398	130.0
15.04.18 11:42:43 998	5508.026367	10900	23400	    35.219	20200	    22.722	130.0
15.04.18 11:42:44 395	5508.324219	11000	23600	    34.166	20400	    24.329	130.0
15.04.18 11:42:44 717	5508.622070	11100	23800	    33.276	20600	    25.867	130.0
15.04.18 11:42:45 039	5508.919922	11200	24000	    32.543	20800	    27.422	130.0
15.04.18 11:42:45 437	5509.217773	11300	24200	    31.784	21000	    29.246	130.0
15.04.18 11:42:45 763	5509.520508	11400	24400	    30.710	21200	    31.105	130.0
15.04.18 11:42:46 084	5509.818359	11500	24600	    29.926	21400	    32.514	130.0
15.04.18 11:42:46 484	5510.116211	11600	24800	    29.336	21600	    34.127	130.0
15.04.18 11:42:46 810	5510.418945	11700	25000	    29.295	21800	    35.823	130.0
15.04.18 11:42:47 131	5510.716797	11800	25200	    29.239	22000	    36.889	130.0
15.04.18 11:42:47 530	5511.014648	11900	25400	    28.644	22200	    37.739	130.0
15.04.18 11:42:47 851	5511.312500	12000	25600	    27.579	22400	    38.044	130.0
15.04.18 11:42:48 172	5511.610352	12100	25800	    26.492	22600	    37.853	130.0
15.04.18 11:42:48 576	5511.913086	12200	26000	    25.815	22800	    37.427	130.0
15.04.18 11:42:48 897	5512.210938	12300	26200	    25.156	23000	    37.097	130.0
15.04.18 11:42:50 178	5512.953125	12400	26400	    24.778	23200	    36.041	130.0
15.04.18 11:42:50 544	5513.700195	12500	26600	    24.702	23400	    35.233	130.0
15.04.18 11:42:50 865	5513.998047	12600	26800	    24.484	23600	    34.112	130.0
15.04.18 11:42:51 187	5514.295898	12700	27000	    24.495	23800	    33.140	130.0
15.04.18 11:42:51 585	5514.593750	12800	27200	    24.647	24000	    32.227	130.0
15.04.18 11:42:51 907	5514.891602	9800	21200	    31.099	18000	    14.618	130.0
15.04.18 11:42:52 233	5515.194336	9900	21400	    32.558	18200	    14.742	130.0
15.04.18 11:42:52 631	5515.492188	10000	21600	    33.958	18400	    15.026	130.0
15.04.18 11:42:52 953	5515.790039	10100	21800	    35.691	18600	    15.845	130.0
15.04.18 11:42:53 357	5516.092773	10200	22000	    36.731	18800	    16.857	130.0
15.04.18 11:42:53 677	5516.390625	10300	22200	    37.612	19000	    17.187	130.0
15.04.18 11:42:54 000	5516.688477	10400	22400	    37.944	19200	    17.688	130.0
15.04.18 11:42:54 397	5516.986328	10500	22600	    37.802	19400	    18.345	130.0
15.04.18 11:42:54 719	5517.284180	10600	22800	    37.344	19600	    19.154	130.0
15.04.18 11:42:55 046	5517.586914	10700	23000	    37.089	19800	    20.239	130.0
15.04.18 11:42:55 444	5517.884766	10800	23200	    36.049	20000	    21.381	130.0
15.04.18 11:42:55 765	5518.182617	10900	23400	    35.166	20200	    22.610	130.0
15.04.18 11:42:56 092	5518.485352	11000	23600	    34.163	20400	    24.057	130.0
15.04.18 11:42:56 491	5518.783203	11100	23800	    33.218	20600	    25.696	130.0
15.04.18 11:42:56 812	5519.081055	11200	24000	    32.558	20800	    27.459	130.0
15.04.18 11:42:57 139	5519.383789	11300	24200	    31.838	21000	    29.235	130.0
15.04.18 11:42:57 536	5519.681641	11400	24400	    30.613	21200	    30.998	130.0
15.04.18 11:42:57 859	5519.979492	11500	24600	    29.934	21400	    32.527	130.0
15.04.18 11:42:58 185	5520.282227	11600	24800	    29.368	21600	    34.043	130.0
15.04.18 11:42:58 583	5520.580078	11700	25000	    29.272	21800	    35.747	130.0
15.04.18 11:42:58 905	5520.877930	11800	25200	    29.199	22000	    36.929	130.0
15.04.18 11:42:59 232	5521.180664	11900	25400	    28.601	22200	    37.700	130.0
15.04.18 11:42:59 629	5521.478516	12000	25600	    27.658	22400	    37.799	130.0
15.04.18 11:42:59 952	5521.776367	12100	25800	    26.620	22600	    37.890	130.0
15.04.18 11:43:00 349	5522.074219	12200	26000	    25.711	22800	    37.397	130.0
15.04.18 11:43:00 670	5522.372070	12300	26200	    25.115	23000	    37.102	130.0
15.04.18 11:43:00 998	5522.674805	12400	26400	    24.868	23200	    35.996	130.0
15.04.18 11:43:01 396	5522.972656	12500	26600	    24.681	23400	    35.238	130.0
15.04.18 11:43:01 717	5523.270508	12600	26800	    24.524	23600	    34.153	130.0
15.04.18 11:43:02 044	5523.573242	12700	27000	    24.542	23800	    33.115	130.0
15.04.18 11:43:02 442	5523.871094	12800	27200	    24.665	24000	    32.366	130.0
15.04.18 11:43:02 764	5524.168945	9800	21200	    31.207	18000	    14.667	130.0
15.04.18 11:43:03 084	5524.466797	9900	21400	    32.510	18200	    14.772	130.0
15.04.18 11:43:03 484	5524.764648	10000	21600	    33.984	18400	    15.138	130.0
15.04.18 11:43:03 810	5525.067383	10100	21800	    35.599	18600	    15.864	130.0
15.04.18 11:43:04 131	5525.365234	10200	22000	    36.709	18800	    16.852	130.0
15.04.18 11:43:04 530	5525.663086	10300	22200	    37.643	19000	    17.278	130.0
15.04.18 11:43:04 857	5525.965820	10400	22400	    37.961	19200	    17.730	130.0
15.04.18 11:43:05 177	5526.263672	10500	22600	    37.925	19400	    18.490	130.0
15.04.18 11:43:05 577	5526.561523	10600	22800	    37.480	19600	    19.245	130.0
15.04.18 11:43:05 898	5526.859375	10700	23000	    37.112	19800	    20.370	130.0
15.04.18 11:43:06 219	5527.157227	10800	23200	    36.158	20000	    21.435	130.0
15.04.18 11:43:06 623	5527.459961	10900	23400	    35.372	20200	    22.740	130.0
15.04.18 11:43:06 944	5527.757812	11000	23600	    34.322	20400	    24.283	130.0
15.04.18 11:43:07 280	5528.050781	11100	23800	    33.294	20600	    25.846	130.0
15.04.18 11:43:07 611	5528.348633	11200	24000	    32.500	20800	    27.344	130.0
15.04.18 11:43:07 937	5528.651367	11300	24200	    31.768	21000	    29.316	130.0
15.04.18 11:43:09 645	5529.623047	11400	24400	    30.760	21200	    31.155	137.0
15.04.18 11:43:10 054	5530.589844	11500	24600	    29.917	21400	    32.691	143.0
15.04.18 11:43:10 453	5530.887695	11600	24800	    29.545	21600	    34.071	144.0
15.04.18 11:43:10 779	5531.190430	11700	25000	    29.347	21800	    35.719	145.0
15.04.18 11:43:11 100	5531.488281	11800	25200	    29.103	22000	    36.924	145.0
15.04.18 11:43:11 500	5531.786133	11900	25400	    28.583	22200	    37.673	145.0
15.04.18 11:43:11 826	5532.088867	12000	25600	    27.556	22400	    38.064	145.0
15.04.18 11:43:12 147	5532.386719	12100	25800	    26.537	22600	    38.047	145.0
15.04.18 11:43:12 545	5532.684570	12200	26000	    25.819	22800	    37.544	145.0
15.04.18 11:43:12 867	5532.982422	12300	26200	    25.206	23000	    37.081	145.0
15.04.18 11:43:13 188	5533.280273	12400	26400	    24.904	23200	    35.999	145.0
15.04.18 11:43:13 592	5533.583008	12500	26600	    24.690	23400	    35.172	145.0
15.04.18 11:43:13 913	5533.880859	12600	26800	    24.534	23600	    34.269	145.0
15.04.18 11:43:14 235	5534.178711	12700	27000	    24.202	23800	    32.803	145.0
15.04.18 11:43:14 638	5534.481445	12800	27200	    22.175	24000	    28.991	145.0
15.04.18 11:43:14 958	5534.779297	9800	21200	    25.436	18000	    11.943	145.0
15.04.18 11:43:15 358	5535.077148	9900	21400	    23.827	18200	    10.890	145.0
15.04.18 11:43:15 685	5535.379883	10000	21600	    23.321	18400	    10.291	145.0
15.04.18 11:43:16 005	5535.677734	10100	21800	    23.515	18600	    10.441	145.0
15.04.18 11:43:16 405	5535.975586	10200	22000	    24.037	18800	    11.087	145.0
15.04.18 11:43:16 725	5536.273438	10300	22200	    24.550	19000	    11.172	145.0
15.04.18 11:43:17 047	5536.571289	10400	22400	    24.730	19200	    11.380	145.0
15.04.18 11:43:17 451	5536.874023	10500	22600	    24.736	19400	    11.853	145.0
15.04.18 11:43:17 772	5537.171875	10600	22800	    24.424	19600	    12.270	145.0
15.04.18 11:43:18 093	5537.469727	10700	23000	    24.367	19800	    12.933	145.0
15.04.18 11:43:18 492	5537.767578	10800	23200	    23.569	20000	    13.779	145.0
15.04.18 11:43:18 813	5538.065430	10900	23400	    22.928	20200	    14.630	145.0
15.04.18 11:43:19 140	5538.368164	11000	23600	    22.361	20400	    15.679	145.0
15.04.18 11:43:19 538	5538.666016	11100	23800	    21.852	20600	    16.810	145.0
15.04.18 11:43:19 860	5538.963867	11200	24000	    21.441	20800	    17.856	145.0
15.04.18 11:43:20 186	5539.266602	11300	24200	    21.101	21000	    19.071	145.0
15.04.18 11:43:20 584	5539.564453	11400	24400	    20.344	21200	    20.445	145.0
15.04.18 11:43:20 906	5539.862305	11500	24600	    19.762	21400	    21.405	145.0
15.04.18 11:43:21 233	5540.165039	11600	24800	    19.514	21600	    22.259	145.0
15.04.18 11:43:21 630	5540.462891	11700	25000	    19.686	21800	    23.389	145.0
15.04.18 11:43:21 953	5540.760742	11800	25200	    19.903	22000	    24.093	145.0
15.04.18 11:43:22 351	5541.058594	11900	25400	    19.647	22200	    24.644	145.0
15.04.18 11:43:22 672	5541.356445	12000	25600	    18.790	22400	    24.912	145.0
15.04.18 11:43:22 999	5541.659180	12100	25800	    17.876	22600	    24.867	145.0
15.04.18 11:43:23 397	5541.957031	12200	26000	    17.166	22800	    24.410	145.0
15.04.18 11:43:23 718	5542.254883	12300	26200	    16.603	23000	    24.389	145.0
15.04.18 11:43:24 045	5542.557617	12400	26400	    16.460	23200	    23.540	145.0
15.04.18 11:43:24 443	5542.855469	12500	26600	    16.276	23400	    23.054	145.0
15.04.18 11:43:24 765	5543.153320	12600	26800	    16.198	23600	    22.323	145.0
15.04.18 11:43:25 092	5543.456055	12700	27000	    16.327	23800	    21.634	145.0
15.04.18 11:43:25 490	5543.753906	12800	27200	    16.575	24000	    21.291	145.0
15.04.18 11:43:25 812	5544.051758	9800	21200	    20.557	18000	     9.703	145.0
15.04.18 11:43:26 138	5544.354492	9900	21400	    21.302	18200	     9.671	145.0
15.04.18 11:43:26 536	5544.652344	10000	21600	    22.113	18400	     9.800	145.0
15.04.18 11:43:26 858	5544.950195	10100	21800	    23.325	18600	    10.302	145.0
15.04.18 11:43:27 185	5545.252930	10200	22000	    24.018	18800	    11.019	145.0
15.04.18 11:43:27 582	5545.550781	10300	22200	    24.718	19000	    11.257	145.0
15.04.18 11:43:27 905	5545.848633	10400	22400	    24.835	19200	    11.331	145.0
15.04.18 11:43:28 225	5546.146484	10500	22600	    24.859	19400	    11.996	145.0
15.04.18 11:43:28 625	5546.444336	10600	22800	    24.557	19600	    12.308	145.0
15.04.18 11:43:28 951	5546.747070	10700	23000	    24.538	19800	    12.970	145.0
15.04.18 11:43:29 349	5547.044922	10800	23200	    23.728	20000	    13.813	145.0
15.04.18 11:43:29 670	5547.342773	10900	23400	    23.048	20200	    14.730	145.0
15.04.18 11:43:29 998	5547.645508	11000	23600	    22.401	20400	    15.820	145.0
15.04.18 11:43:30 395	5547.943359	11100	23800	    21.769	20600	    16.786	145.0
15.04.18 11:43:30 717	5548.241211	11200	24000	    21.502	20800	    17.829	145.0
15.04.18 11:43:31 038	5548.539062	11300	24200	    21.153	21000	    19.075	145.0
15.04.18 11:43:31 437	5548.836914	11400	24400	    20.383	21200	    20.427	145.0
15.04.18 11:43:31 763	5549.139648	11500	24600	    19.891	21400	    21.376	145.0
15.04.18 11:43:32 084	5549.437500	11600	24800	    19.519	21600	    22.341	145.0
15.04.18 11:43:32 483	5549.735352	11700	25000	    19.694	21800	    23.408	145.0
15.04.18 11:43:32 810	5550.038086	11800	25200	    19.880	22000	    24.254	145.0
15.04.18 11:43:33 130	5550.335938	11900	25400	    19.628	22200	    24.838	145.0
15.04.18 11:43:33 530	5550.633789	12000	25600	    18.758	22400	    24.903	145.0
15.04.18 11:43:33 850	5550.931641	12100	25800	    17.784	22600	    24.831	145.0
15.04.18 11:43:34 172	5551.229492	12200	26000	    17.211	22800	    24.402	145.0
15.04.18 11:43:34 576	5551.532227	12300	26200	    16.655	23000	    24.376	145.0
15.04.18 11:43:34 897	5551.830078	12400	26400	    16.374	23200	    23.667	145.0
15.04.18 11:43:35 218	5552.127930	12500	26600	    16.351	23400	    23.102	145.0
15.04.18 11:43:35 623	5552.430664	12600	26800	    16.294	23600	    22.457	145.0
15.04.18 11:43:35 943	5552.728516	12700	27000	    16.327	23800	    21.686	145.0
15.04.18 11:43:36 372	5553.021484	12800	27200	    16.568	24000	    21.225	145.0
15.04.18 11:43:37 984	5553.319336	9800	21200	    20.562	18000	     9.697	145.0
15.04.18 11:43:38 381	5553.617188	9900	21400	    21.290	18200	     9.697	145.0
15.04.18 11:43:38 703	5553.915039	10000	21600	    22.232	18400	     9.743	145.0
15.04.18 11:43:39 030	5554.217773	10100	21800	    23.412	18600	    10.385	145.0
15.04.18 11:43:39 428	5554.515625	10200	22000	    24.127	18800	    11.014	145.0
15.04.18 11:43:39 750	5554.813477	10300	22200	    24.721	19000	    11.250	145.0
15.04.18 11:43:40 077	5555.116211	10400	22400	    24.978	19200	    11.326	145.0
15.04.18 11:43:40 474	5555.414062	10500	22600	    24.789	19400	    11.871	145.0
15.04.18 11:43:40 795	5555.711914	10600	22800	    24.497	19600	    12.264	145.0
15.04.18 11:43:41 123	5556.014648	10700	23000	    24.577	19800	    13.085	145.0
15.04.18 11:43:41 521	5556.312500	10800	23200	    23.731	20000	    13.810	145.0
15.04.18 11:43:41 842	5556.610352	10900	23400	    23.168	20200	    14.669	145.0
15.04.18 11:43:42 169	5556.913086	11000	23600	    22.496	20400	    15.719	145.0
15.04.18 11:43:42 567	5557.210938	11100	23800	    22.002	20600	    16.791	145.0
15.04.18 11:43:42 889	5557.508789	11200	24000	    21.526	20800	    17.900	145.0
15.04.18 11:43:43 209	5557.806641	11300	24200	    21.266	21000	    19.163	145.0
15.04.18 11:43:43 609	5558.104492	11400	24400	    20.523	21200	    20.364	145.0
15.04.18 11:43:43 935	5558.407227	11500	24600	    19.869	21400	    21.441	145.0
15.04.18 11:43:44 266	5558.705078	11600	24800	    19.628	21600	    22.349	145.0
15.04.18 11:43:44 582	5558.998047	11700	25000	    19.832	21800	    23.479	145.0
15.04.18 11:43:44 905	5559.295898	11800	25200	    19.964	22000	    24.193	145.0
15.04.18 11:43:45 226	5559.593750	11900	25400	    19.749	22200	    24.815	145.0
15.04.18 11:43:45 625	5559.891602	12000	25600	    18.816	22400	    25.052	145.0
15.04.18 11:43:45 951	5560.194336	12100	25800	    17.908	22600	    25.020	145.0
15.04.18 11:43:46 349	5560.492188	12200	26000	    17.257	22800	    24.494	145.0
15.04.18 11:43:46 670	5560.790039	12300	26200	    16.797	23000	    24.483	145.0
15.04.18 11:43:46 998	5561.092773	12400	26400	    16.530	23200	    23.598	145.0
15.04.18 11:43:47 395	5561.390625	12500	26600	    16.381	23400	    23.172	147.0
15.04.18 11:43:47 717	5561.688477	12600	26800	    16.281	23600	    22.445	150.0
15.04.18 11:43:48 039	5561.986328	12700	27000	    16.335	23800	    21.682	153.0
15.04.18 11:43:48 437	5562.284180	12800	27200	    16.575	24000	    21.282	156.0
15.04.18 11:43:48 763	5562.586914	9800	21200	    20.507	18000	     9.710	159.0
15.04.18 11:43:49 084	5562.884766	9900	21400	    21.439	18200	     9.609	160.0
15.04.18 11:43:49 484	5563.182617	10000	21600	    22.131	18400	     9.746	160.0
15.04.18 11:43:49 810	5563.485352	10100	21800	    23.406	18600	    10.359	160.0
15.04.18 11:43:50 131	5563.783203	10200	22000	    24.243	18800	    11.068	160.0
15.04.18 11:43:50 530	5564.081055	10300	22200	    24.833	19000	    11.312	160.0
15.04.18 11:43:50 857	5564.383789	10400	22400	    25.015	19200	    11.428	160.0
15.04.18 11:43:51 177	5564.681641	10500	22600	    24.937	19400	    11.940	160.0
15.04.18 11:43:51 576	5564.979492	10600	22800	    24.617	19600	    12.299	160.0
15.04.18 11:43:51 897	5565.277344	10700	23000	    24.630	19800	    13.034	160.0
15.04.18 11:43:52 218	5565.575195	10800	23200	    23.883	20000	    13.833	160.0
15.04.18 11:43:52 623	5565.877930	10900	23400	    23.086	20200	    14.593	160.0
15.04.18 11:43:52 944	5566.175781	11000	23600	    21.687	20400	    15.164	160.0
15.04.18 11:43:53 280	5566.468750	11100	23800	    20.012	20600	    15.294	160.0
15.04.18 11:43:53 611	5566.766602	11200	24000	    18.704	20800	    15.496	160.0
15.04.18 11:43:53 937	5567.069336	11300	24200	    17.751	21000	    15.805	160.0
15.04.18 11:43:54 269	5567.367188	11400	24400	    16.418	21200	    16.415	160.0
15.04.18 11:43:54 586	5567.660156	11500	24600	    15.865	21400	    17.047	160.0
15.04.18 11:43:54 906	5567.958008	11600	24800	    15.735	21600	    17.708	160.0
15.04.18 11:43:55 233	5568.260742	11700	25000	    16.098	21800	    18.611	160.0
15.04.18 11:43:55 631	5568.558594	11800	25200	    16.455	22000	    19.210	160.0
15.04.18 11:43:55 953	5568.856445	11900	25400	    16.368	22200	    19.646	160.0
15.04.18 11:43:56 357	5569.159180	12000	25600	    15.500	22400	    19.709	160.0
15.04.18 11:43:56 677	5569.457031	12100	25800	    14.496	22600	    19.623	160.0
15.04.18 11:43:57 000	5569.754883	12200	26000	    13.852	22800	    19.401	160.0
15.04.18 11:43:57 398	5570.052734	12300	26200	    13.262	23000	    19.246	160.0
15.04.18 11:43:57 719	5570.350586	12400	26400	    12.939	23200	    18.618	160.0
15.04.18 11:43:58 046	5570.653320	12500	26600	    12.973	23400	    18.268	160.0
15.04.18 11:43:58 444	5570.951172	12600	26800	    12.871	23600	    17.716	160.0
15.04.18 11:43:58 765	5571.249023	12700	27000	    12.965	23800	    17.120	160.0
15.04.18 11:43:59 092	5571.551758	12800	27200	    13.197	24000	    16.983	160.0
15.04.18 11:43:59 491	5571.849609	9800	21200	    16.339	18000	     8.558	160.0
15.04.18 11:43:59 812	5572.147461	9900	21400	    16.936	18200	     8.419	160.0
15.04.18 11:44:00 139	5572.450195	10000	21600	    17.481	18400	     8.334	160.0
15.04.18 11:44:00 536	5572.748047	10100	21800	    18.489	18600	     8.797	160.0
15.04.18 11:44:00 859	5573.045898	10200	22000	    19.077	18800	     9.412	160.0
15.04.18 11:44:01 185	5573.348633	10300	22200	    19.502	19000	     9.411	160.0
15.04.18 11:44:01 582	5573.646484	10400	22400	    19.698	19200	     9.460	160.0
15.04.18 11:44:01 905	5573.944336	10500	22600	    19.548	19400	     9.633	160.0
15.04.18 11:44:02 232	5574.247070	10600	22800	    19.395	19600	    10.015	160.0
15.04.18 11:44:02 629	5574.544922	10700	23000	    19.445	19800	    10.551	160.0
15.04.18 11:44:02 952	5574.842773	10800	23200	    18.697	20000	    11.099	160.0
15.04.18 11:44:03 349	5575.140625	10900	23400	    18.357	20200	    11.853	160.0
15.04.18 11:44:03 671	5575.438477	11000	23600	    17.741	20400	    12.591	160.0
15.04.18 11:44:03 998	5575.741211	11100	23800	    17.323	20600	    13.499	160.0
15.04.18 11:44:04 396	5576.039062	11200	24000	    17.015	20800	    14.260	160.0
15.04.18 11:44:04 717	5576.336914	11300	24200	    16.865	21000	    15.351	160.0
15.04.18 11:44:05 044	5576.639648	11400	24400	    16.216	21200	    16.258	160.0
15.04.18 11:44:05 442	5576.937500	11500	24600	    15.788	21400	    17.025	160.0
15.04.18 11:44:05 764	5577.235352	11600	24800	    15.718	21600	    17.730	160.0
15.04.18 11:44:06 084	5577.533203	11700	25000	    16.085	21800	    18.691	160.0
15.04.18 11:44:06 484	5577.831055	11800	25200	    16.437	22000	    19.223	160.0
15.04.18 11:44:06 810	5578.133789	11900	25400	    16.393	22200	    19.672	160.0
15.04.18 11:44:07 131	5578.431641	12000	25600	    15.460	22400	    19.673	160.0
15.04.18 11:44:07 530	5578.729492	12100	25800	    14.413	22600	    19.639	160.0
15.04.18 11:44:07 857	5579.032227	12200	26000	    13.861	22800	    19.400	160.0
15.04.18 11:44:08 177	5579.330078	12300	26200	    13.392	23000	    19.358	160.0
15.04.18 11:44:08 577	5579.627930	12400	26400	    13.135	23200	    18.628	160.0
